105.380012179593,2255.17561225991,-382.906605250005,19.1470753872967,0.136694832479979,-0.00130902342141257,0.00319555729773573,1923.99545776888,276.513153694444,21.6430762518901,-0.0966247233712819,-0.00424019116150385,0.0757690278978946,2692.928927923,-157.148920381541,16.0094232500206,0.0669354084014292,-0.000649838076174089,0.0195862066996938,1785.90201299764,406.467423055365,22.7095162785499,-0.135089006958573,0.00778326125747429,-0.0778115854805961,2277.28609856849,277.687988014394,18.929172471752,-0.0966945250508056,0.0075606152002588,0.018948602683179,2217.95483694326,92.3168364258497,19.192252670485,-0.0361529552889954,-0.00618012699527474,-0.0126046678215434,1980.13530011819,-391.677065711462,21.0592719174628,0.127078510673453,-0.00121258032656353,-0.00571976382140758,1664.08481778994,559.623483822082,22.7611416517209,-0.140083699396498,0.00207243092899883,-0.0204181372012818,1538.69254749329,-284.429765682754,23.9698728334303,0.0809488710385115,-0.0007695358393511,-0.019379651001747,2006.56216690943,514.001969762873,20.8679025060224,-0.17560871482707,-0.000785213963960215,-0.0191478667615442
105.45192595575,2256.53971820577,-382.718996451873,19.1473045835654,0.136643999609807,-0.00123608459946403,0.00315219504842664,1925.5448212529,276.362867395274,21.6485002466078,-0.0967614024419968,-0.00429531998573855,0.0764479261322334,2694.07769194793,-157.071925669161,16.010895691117,0.0669050766496181,-0.000610251542317661,0.0186916544495547,1787.52009434235,406.247691868212,22.7038602413075,-0.134845084093555,0.00771791902039481,-0.0770150861595529,2278.64107395224,277.556748036698,18.9305456927111,-0.0964107784855972,0.00753014684570999,0.0188918045265127,2219.33408351865,92.2667923952019,19.1913497591591,-0.0363795868755391,-0.00622012998424101,-0.0127127534711095,1981.63753101739,-391.485155541589,21.0588397169711,0.127035630468437,-0.00114416554076106,-0.00537173691812067,1665.70558486457,559.394991047374,22.7596047732025,-0.14001705109157,0.00201150452693844,-0.019655044500126,1540.41062688499,-284.290400885817,23.9684046456241,0.0809250822394373,-0.000730027349955121,-0.0183364802964541,2008.03972728319,513.739769745609,20.8664875262147,-0.175632640361993,-0.000876061862177428,-0.0186636719148058
105.523839731908,2257.90385131613,-382.531464034621,19.147529482139,0.13660072557984,-0.00131063028423896,0.00312611799041807,1927.09454754464,276.212338008601,21.6540329841407,-0.0969026200406953,-0.00425450158306063,0.0761872882946042,2695.22657607462,-156.994963024886,16.0121864516266,0.0668796601385613,-0.000650906633635699,0.0196149197780809,1789.13781652779,406.028420934119,22.6983703754739,-0.134607225634911,0.00779833689345853,-0.0778927655543626,2279.99618717986,277.425889882578,18.9318994170488,-0.0961316254591494,0.00760177083647333,0.0190722204654902,2220.71325471205,92.2164400970207,19.1904300522039,-0.036608992031912,-0.00622010589491901,-0.0126788226582487,1983.13973646988,-391.293323075317,21.0584733348648,0.126999243318692,-0.00121568795762815,-0.0056546706645844,1667.32624708595,559.166633192248,22.7582399411216,-0.139956455704274,0.00210080971201125,-0.0207093312017716,1542.12859105417,-284.151091719785,23.9671482992025,0.080904581013656,-0.000771093463954826,-0.0194128028268397,2009.51717622908,513.477563559542,20.8651750381897,-0.175664679081205,-0.000800476008912985,-0.0192265510152739
105.595753508065,2259.26800898865,-382.343991898943,19.1477520480958,0.136556512688909,-0.00136719819243156,0.0030970196511407,1928.64464708367,276.061553494812,21.6595690722849,-0.0970435003025171,-0.00422490707082974,0.0760345608564475,2696.37555927548,-156.918024975148,16.0135001564585,0.0668536299653697,-0.000681793086632571,0.020316652413242,1790.75519600363,405.809591913811,22.6928578098257,-0.134368333037892,0.00786023050540152,-0.0785592404443484,2281.35143479196,277.295403509545,18.9332603871263,-0.0958511026833507,0.00766049808848045,0.019222674384332,2222.09234848036,92.1657742499943,19.1895094663651,-0.0368388830297298,-0.00622450853619866,-0.0126608276743571,1984.64192177262,-391.101552081427,21.0581017232202,0.12696201831653,-0.00127016305327351,-0.00585996767165627,1668.94682181457,558.938391737511,22.7568426261323,-0.139894633503075,0.00217196438964322,-0.0215441469464029,1543.84646308377,-284.011827391768,23.9658652095571,0.0808836586930137,-0.000802335285519549,-0.0202308859066658,2010.9945219219,513.215330641063,20.8638471573199,-0.175696031777211,-0.000745031020309699,-0.0196606587323415
105.684442641409,2260.95041492031,-382.112851412119,19.1480254771154,0.136490311522099,-0.00121004580366178,0.00303443849024004,1930.55686600153,275.875229244894,21.6662718849797,-0.0972108143172529,-0.00433497578075211,0.0772784054617656,2697.79267703153,-156.823164295789,16.0154019648206,0.0668139314497213,-0.000596473792822872,0.0183848443349076,1792.74941041623,405.540302749719,22.6857976953671,-0.134063617570773,0.00771038685679212,-0.076789169876174,2283.02300249319,277.134978486769,18.9349816417676,-0.0954959878558861,0.00757487466199165,0.0190387785278427,2223.79303484735,92.1028510783877,19.1883924095778,-0.037120259846343,-0.00629053130731618,-0.0128536683385915,1986.49450123357,-390.86511141657,21.0575497077521,0.126905995025268,-0.00112199897304358,-0.00514321348590353,1670.94532924164,558.657046194661,22.7548248113514,-0.13980780054791,0.00202895348502428,-0.019783862038581,1545.96496515881,-283.840125381194,23.9639544473072,0.0808527416480734,-0.00071684678524532,-0.0179787108136999,2012.81635639873,512.891864493745,20.862044402376,-0.175722988582933,-0.00093254974288209,-0.0185829473792934
105.773131774753,2262.63285947025,-381.88181550956,19.1482937022567,0.136429383104192,-0.00115599058829063,0.00298176370055146,1932.46964836894,275.688524454259,21.6730612942486,-0.0973814019070095,-0.0043772410610273,0.0778539550791605,2699.20996227381,-156.728346988387,16.0171772952852,0.066777656083368,-0.000567230363154227,0.0177242755838691,1794.74308984046,405.271701117055,22.6788538230077,-0.133763017543938,0.00766169767797547,-0.076178370133108,2284.69477855335,276.975130981002,18.9366924427554,-0.09514355088052,0.0075598471952826,0.0190212919218252,2225.49360386085,92.039451211016,19.1872618361529,-0.0374041215581199,-0.00632782873936866,-0.0129456072249186,1988.34704666889,-390.628777204915,21.0570457973305,0.126854479110538,-0.00107172530697345,-0.00486487718955151,1672.94368720761,558.375895659707,22.7529182809006,-0.139724825301369,0.0019911100236454,-0.0192939408225431,1548.0833086489,-283.668500211563,23.9621911407305,0.0808241102544906,-0.000687724670121827,-0.0172085305902471,2014.63802635573,512.568372425556,20.8603114425635,-0.17575582947419,-0.00100348173049341,-0.0182361709503782
105.861820908097,2264.31534384722,-381.650894978678,19.1485555396836,0.136379354230871,-0.00131458143852303,0.00294972830230924,1934.38298957523,275.501445982798,21.6800062691618,-0.0975584546969303,-0.00428047387500309,0.0770620367448665,2700.62742906067,-156.63357804653,16.0186905966241,0.0667484601332155,-0.000653635286710941,0.0196858093432835,1796.73622301045,405.003799587811,22.6721523469825,-0.133471295487579,0.00782282696914424,-0.0779712456649873,2286.36676599375,276.815870070925,18.9383747133231,-0.0947977723900048,0.00769122563323624,0.0193492305027321,2227.1940561681,91.9755758190751,19.186107442972,-0.0376919501304928,-0.00630667125063579,-0.0128318001375315,1990.19955508598,-390.392560290947,21.0566368544749,0.126812328849151,-0.00122336516725427,-0.00549078160811105,1674.94188256252,558.094954456447,22.751258071865,-0.139650522203479,0.00216996471849989,-0.0214215076486613,1550.20147811807,-283.496959111673,23.9607333092188,0.0808002237638327,-0.000774873427466904,-0.0194950771595512,2016.45952578444,512.24486718845,20.8587264064073,-0.175800385158674,-0.000834048780795511,-0.0193978581186228
105.950510041441,2265.99786375592,-381.420063363149,19.148813662991,0.136326260009699,-0.00141388426281089,0.00291041071487508,1936.29690682352,275.313974079572,21.6869320379542,-0.0977339316966923,-0.00422154608559438,0.0766381743967623,2702.0450428321,-156.538845191083,16.0202783066999,0.0667172654137539,-0.000707812113096858,0.0209164031890296,1798.72883715397,404.73656779875,22.6653840889454,-0.133176788679583,0.00792407970124126,-0.0790800560645475,2288.03895912369,276.657179344158,18.9400728308953,-0.0944489050529729,0.00778086881655173,0.0195790288104003,2228.89438838722,91.9112161430362,19.1849555068871,-0.0379799392466047,-0.00630089972291547,-0.012772743976418,1992.0520352059,-390.156433997901,21.0562068149156,0.126767485825719,-0.00131873181747394,-0.00586326282255454,1676.93994361527,557.814192403244,22.7495083698779,-0.139572916632068,0.00228867083548267,-0.022822406440514,1552.31951150267,-283.325484342755,23.9591887432918,0.0807749798322643,-0.000829605551569685,-0.0209295860267252,2018.28086808394,511.921314900564,20.8570957308962,-0.175842164165066,-0.000731370640968942,-0.0201370676314644
106.051382480751,2267.91154872976,-381.157583195046,19.1491070627535,0.136237324184996,-0.000971399071123673,0.00281198559167062,1938.47447064448,275.100235949932,21.6944733291536,-0.0979172737984924,-0.00451630516292322,0.0797121425363663,2703.65751264989,-156.431120819481,16.0227727431413,0.0666632366198791,-0.000467494307072956,0.0154659990815427,1800.99459606625,404.433386173315,22.6570569022362,-0.132817692502316,0.00748782055254205,-0.0740424543649904,2289.94110256206,276.477352204537,18.9421028499222,-0.0940311024942532,0.007499248807005,0.01892839849408,2230.82814502764,91.8374118763121,19.1836951509524,-0.0383008596557604,-0.00644577236030898,-0.0132374012032477,1994.15897305743,-389.887933510005,21.0554863795467,0.126691762894266,-0.000899675323181919,-0.00392796695650502,1679.21236777357,557.495025166381,22.7468132290347,-0.139459337918713,0.00185835398958548,-0.0175934610718277,1554.72840312783,-283.130502986233,23.9566293215393,0.0807337594759853,-0.0005880175565363,-0.014576716456181,2020.35224286045,511.5531988185,20.8548414953551,-0.17586051909707,-0.00124207491177758,-0.0170324735743568
106.152254920061,2269.82528413772,-380.895256147806,19.14939171136,0.136164330863785,-0.000839824681573048,0.00274067502495451,1940.65276122161,274.886014426138,21.7022368159676,-0.0981099545761961,-0.00460653305497418,0.0807658945561901,2705.27022227966,-156.323460758718,16.0248837384478,0.0666195530012249,-0.000396180679791108,0.0138506079185191,1803.25964468293,404.131114377037,22.6490865351821,-0.132471784462394,0.00735778699987179,-0.0725001386007871,2291.84352222911,276.298292813752,18.9440892816147,-0.0936232756776765,0.00743026411614092,0.0187862428835418,2232.76174917611,91.7629871743359,19.1824011014903,-0.0386273357396987,-0.00650383587326717,-0.0133992247014129,1996.26586353736,-389.619588570404,21.0549040392475,0.126629751748174,-0.000775989451802284,-0.00330978102165363,1681.4845725783,557.176139293976,22.7444797892306,-0.13935853265387,0.00174492089792412,-0.0161861038424214,1557.13706418114,-282.935632978421,23.9545168381944,0.0806994887028876,-0.000516551699006496,-0.0126937561164384,2022.42339354883,511.185067599242,20.8528047192058,-0.175895924224327,-0.00140108032873393,-0.0161339953402252
106.25312735937,2271.73907494839,-380.633120563757,19.1496640055102,0.136127373957274,-0.00141042189419661,0.0027310381761586,1942.83175778271,274.671336347765,21.7104738570275,-0.0983235090306779,-0.00423603302214826,0.0772732425816072,2706.88322173576,-156.2158827677,16.0261270223926,0.0665992556642281,-0.000706529888578442,0.0208964454805649,1805.52394398237,403.829795934396,22.641918438021,-0.132155965959102,0.00792110125519167,-0.078869788815023,2293.74622767969,276.120029299149,18.9459674103859,-0.0932394534611352,0.00784267766179682,0.0197958007666659,2234.69520438991,91.6879503449019,19.181035840781,-0.0389648322554726,-0.0063670218363465,-0.0128806324464818,1998.37269530513,-389.351437769885,21.0546262963793,0.126598816970773,-0.00131938799875841,-0.00566623329005726,1683.75651362896,556.857582805428,22.7429901092957,-0.139287729231507,0.00234683930423061,-0.0234054807835521,1559.54543975267,-282.740900022271,23.9534157365958,0.0806809620681425,-0.00082931307779315,-0.0209057661738267,2024.49429970805,510.816968262437,20.8512642476398,-0.175969246919733,-0.000765977265734766,-0.0202194158499435
106.35399979868,2273.65290700718,-380.371083863675,19.1499323179523,0.136077695814551,-0.00173373279234087,0.00269753084450202,1945.01151726108,274.456134132826,21.7185690109922,-0.0985297677711263,-0.00402671954998028,0.0753661095351425,2708.49639012308,-156.108343927043,16.0276777047021,0.0665706856941194,-0.000882500117589719,0.0248921285126865,1807.78758937545,403.529324275942,22.6344776011186,-0.131829469147973,0.00823844234685236,-0.0824373668648889,2295.64919793969,275.942500955487,18.9478935463944,-0.0928457962438975,0.00808448432350794,0.0203970426797546,2236.62849985799,91.6122740667909,19.1796914621608,-0.0392998906320512,-0.00629776044603858,-0.0125984564402708,2000.47949795305,-389.083387793657,21.0542494913304,0.126556825638892,-0.00162787965770312,-0.00697345916423231,1686.02829210116,556.53924729425,22.7411736349497,-0.139205097875516,0.00269716910193868,-0.0275913778655829,1561.95366254857,-282.546242028342,23.9519563609611,0.0806568461696518,-0.00100675082344357,-0.0255628730541054,2026.56500904653,510.448783742689,20.8495439590202,-0.176029830471073,-0.000410137737305523,-0.0225464234647835
106.426402978224,2275.02661607865,-380.183017289578,19.1501265232378,0.136010212146759,-0.00134630271382651,0.00261704712383589,1946.57658100298,274.30131207481,21.723988189462,-0.0986594340094218,-0.00428240409576264,0.0780005608099119,2709.65431817851,-156.031158834024,16.0295583225457,0.0665295133422151,-0.000672156694836825,0.0201184796321279,1809.4120092708,403.314124391871,22.6284409395729,-0.131568489907553,0.00785285424106096,-0.0780101074110643,2297.01524529064,275.815499997397,18.9493826097652,-0.0925405750779637,0.00783284022810402,0.0198087865023754,2238.01605690458,91.5575481393376,19.1787848206482,-0.0395322235441647,-0.00641944397335404,-0.0129938285660464,2001.99169368568,-388.891005903064,21.0537195210344,0.126499140307187,-0.00126075333285459,-0.005286675241069,1687.6588552235,556.310838795365,22.7390927653082,-0.139117912736066,0.00231785918587018,-0.0229922690731477,1563.68218296808,-282.406538094294,23.9500142413099,0.0806255925628467,-0.000795073734191051,-0.0199994823066231,2028.05120356404,510.184401904452,20.8478656703171,-0.176040536924199,-0.000854895601865453,-0.0198151489663828
106.498806157768,2276.4003507835,-379.995035606874,19.150315426322,0.135953966536176,-0.00117791153177337,0.002555518873782,1948.14201897554,274.146244092668,21.729558177369,-0.0987955959581525,-0.00439333817130199,0.0792016068617789,2710.81237755483,-155.954009621579,16.0311684854401,0.066495632551281,-0.000580825687337572,0.0180470596415129,1811.03605818064,403.099398911562,22.6226566703335,-0.131316944683928,0.00768283172597053,-0.0760350700257867,2298.38143746554,275.688902372421,18.950839070169,-0.0922426579481636,0.00773024699531915,0.0195799905306168,2239.40353488856,91.5025004453173,19.1778555295786,-0.0397681887170319,-0.00647926325360956,-0.0131747928600215,2003.5038644201,-388.698710128919,21.0532859003449,0.126451131969062,-0.00110176637609962,-0.00452660612745885,1689.28929527218,556.082586720751,22.737270075374,-0.139039880590848,0.00216176508991408,-0.0210819315736642,1565.4105760643,-282.266895547962,23.9483873220916,0.0805992432637554,-0.000703302691471711,-0.0175852844350404,2029.53727862064,509.920017856287,20.8463418608154,-0.176063143330924,-0.00105191681793377,-0.018639640013796
106.571209337311,2277.77411269713,-379.807151364117,19.1504978479143,0.135915531713289,-0.00135654804062591,0.00252421835923772,1949.70782415062,273.99093921005,21.7353625406694,-0.0989420612323353,-0.00427476220865478,0.0781288006190286,2711.97058462038,-155.876902093013,16.0323497355724,0.0664733043670751,-0.000678016274872181,0.0202570490156835,1812.65972365884,402.885161754642,22.6172690736414,-0.13108035175328,0.00785451298482833,-0.0779421572425824,2299.74777755802,275.562717135949,18.9522416737933,-0.0919565803677386,0.00786357502196226,0.0199217880204087,2240.79093501573,91.447133848163,19.1768911455098,-0.0400096226131273,-0.00644087210926841,-0.0130160158341655,2005.0160065028,-388.506513102137,21.0530029852651,0.126418483484869,-0.0012725612937798,-0.00523432331965332,1690.91959764182,555.854506910894,22.7358629312714,-0.138976639901367,0.00235925623843529,-0.023428971381109,1567.13882386851,-282.127322807015,23.9472602529762,0.0805806780400966,-0.000801530847210997,-0.020160434930663,2031.02322752644,509.65564697533,20.8450639259353,-0.17610447559793,-0.000856523048475165,-0.0199302513771444
106.643612516855,2279.14789599557,-379.619326387004,19.1506772226398,0.13587480687615,-0.00149077625504422,0.00248814551337117,1951.27402003172,273.835369476546,21.7411443777581,-0.0990871334504457,-0.00418523870257255,0.0773422280530067,2713.12888951739,-155.799818563768,16.0335866423183,0.0664494837581631,-0.000751104631288716,0.0219191337335897,1814.28304491003,402.671368984191,22.6118382824937,-0.130841938422538,0.00798176527934086,-0.079348000421978,2301.1142568854,275.436919266787,18.9536550448536,-0.0916685157867099,0.00796639613126179,0.0201892472070149,2242.17825283303,91.3914370817201,19.1759300400208,-0.0402508612914669,-0.0064147205492794,-0.0128995981017607,2006.52813209929,-388.314376338788,21.0527046285357,0.126383819909095,-0.0014011570812139,-0.00575369469176517,1692.54980403628,555.626554612092,22.734389496584,-0.138910943485695,0.00251163300216076,-0.0252335983747459,1568.86698110175,-281.987794258009,23.9460683368726,0.0805610971198943,-0.000875432940224382,-0.0220972153657381,2032.50907002973,509.391241057009,20.8437527394273,-0.176143651765475,-0.000711158456222859,-0.0209035684946815
106.716015696399,2280.52169663343,-379.431534655494,19.1508558249333,0.135818083841639,-0.00131364097622242,0.00242394196963004,1952.84062279013,273.679515803292,21.7467279659529,-0.0992228244783478,-0.00430130145227342,0.0785911554017892,2714.28725825868,-155.722746979523,16.0352096932981,0.0664152779810339,-0.000655095865463354,0.0197395993687232,1815.90604879048,402.457990509752,22.6060647938641,-0.130590272575742,0.00780137077695338,-0.0772661266175491,2302.48086958673,275.311491898507,18.9551232767201,-0.0913690549089965,0.00785723389070801,0.0199420844076405,2243.56548524502,91.3354022772627,19.1749984484181,-0.0404880240647582,-0.00647634691681317,-0.013086441403741,2008.04024958393,-388.122273602527,21.0522776151892,0.126335289721334,-0.00123384503450002,-0.00495604070657372,1694.17994265577,555.398699602027,22.7325212177942,-0.138831024216859,0.0023469727095203,-0.0232231746259329,1570.59508506731,-281.848292441021,23.9444264481835,0.0805344969561872,-0.000778823975436681,-0.01955748906795,2033.99481955006,509.126767132846,20.842217970268,-0.176166423496244,-0.000917617749868765,-0.0196613665033818
106.788418875942,2281.89552021082,-379.243816410552,19.1510299994127,0.135766498002842,-0.0012367168312087,0.00236773770578682,1954.40760853278,273.523407547409,21.7523833483612,-0.0993614235520386,-0.00435036967612118,0.0791726435178778,2715.44574337242,-155.645705970023,16.0367093390866,0.0663843984015911,-0.000613509460042445,0.0187966527310945,1817.52869484969,402.245071652565,22.6004112227202,-0.130343029603768,0.00771893335306133,-0.0762945258946015,2303.84762515964,275.186462545452,18.9565781753838,-0.0910727370801645,0.00781542028300881,0.0198593186246434,2244.95263658525,91.2790401551154,19.1740561175594,-0.0407270628236842,-0.00650885607963924,-0.0131735068937179,2009.55234669269,-387.930245428354,21.0518965957244,0.126291164497336,-0.00116179479921557,-0.00458112760861861,1695.80996815139,555.170990817965,22.7307643013985,-0.138755012909443,0.00228451027642947,-0.0224417446878468,1572.32307811128,-281.708844350978,23.9429283596873,0.0805101332507676,-0.000737105482201632,-0.0184586692233638,2035.48045498632,508.862275311148,20.8407533426309,-0.17619474262785,-0.00101064386110124,-0.0191310117078179
106.860822055486,2283.26936729563,-379.056177420566,19.1511992254638,0.135723056489401,-0.00131855972663583,0.00232422544803094,1955.97497413662,273.367048928223,21.758148841196,-0.0995046723032881,-0.00429341973651082,0.0786981660280075,2716.60435237526,-155.568698200287,16.0380130635305,0.0663587932931474,-0.00065813112833993,0.0198129687173491,1819.15097771411,402.032618411363,22.59494352573,-0.130102743086145,0.00779201638483457,-0.0770837295653431,2305.21452509234,275.061835577996,18.958009929154,-0.0907816343573315,0.00788041947459217,0.0200379903501786,2246.33970733972,91.2223518184838,19.1730973720468,-0.0409688199055828,-0.0064953541949237,-0.0131030447444643,2011.06442190926,-387.73829761275,21.0515863867721,0.126254045187347,-0.00124068160308295,-0.00487570479115469,1697.43987343255,554.943436021027,22.7291906115631,-0.138685488390908,0.00238390287620729,-0.0236059882917644,1574.05095198198,-281.569453855177,23.941658560769,0.0804893244508485,-0.0007823654173767,-0.0196427296181024,2036.96597321127,508.59777249398,20.8394007218074,-0.176231732168475,-0.000923998306675441,-0.0197290650596165
106.93322523503,2284.64323508668,-378.868600245028,19.1513649545363,0.135678563386445,-0.00138007988651015,0.00227831728965991,1957.5427305737,273.210427140158,21.7639053204097,-0.0996471789712018,-0.00424955358504189,0.0783515911608523,2717.76306247852,-155.491715587823,16.0393426166734,0.0663324998603753,-0.000691730228016291,0.0205785261372543,1820.77291553541,401.820610398907,22.5894620023798,-0.129861764254764,0.00784440557570174,-0.0776404806937686,2306.58156549338,274.937599870309,18.9594481751948,-0.0904894817203363,0.00793123383263102,0.0201818960692852,2247.72669538077,91.165331814542,19.1721399690564,-0.0412106479330626,-0.00648722638177227,-0.013051284948072,2012.5764809326,-387.546412564919,21.051271195814,0.126215978882846,-0.00130025579576076,-0.00508400906491289,1699.06967713838,554.716015267115,22.727579962409,-0.138614553928215,0.00246270396429576,-0.0245229094760608,1575.77873168872,-281.430109249987,23.9403586727907,0.0804680410047485,-0.000816488059461029,-0.0205346745257596,2038.45138320022,508.333236487068,20.8380323730878,-0.176267829266765,-0.00086018012961392,-0.0201813085249115
107.021141245681,2286.31148707999,-378.640896105023,19.1515629970427,0.135612315832782,-0.00121697090569687,0.00220348357527433,1959.44692695618,273.01987933674,21.770742259614,-0.0998128704745108,-0.0043541645549283,0.0795002930735857,2719.17014255966,-155.398263296334,16.0412524298939,0.0662926436059574,-0.000603451398698385,0.0185730632959182,1822.7419212486,401.563752772441,22.5825533045364,-0.129559243937378,0.00767335576161082,-0.0756655264628346,2308.24168709081,274.787258928981,18.9612382382012,-0.0901259858210427,0.00783202453105417,0.0199605232237133,2249.41074049515,91.095642519174,19.1710001778339,-0.0415012487964593,-0.00654532610554274,-0.0132210738155252,2014.41249298096,-387.313478665917,21.0507929445468,0.126159132705601,-0.00114647476508706,-0.00433505538644641,1701.04856155806,554.440025222853,22.7253158525996,-0.138517238627716,0.00231622734068798,-0.0227275513941853,1577.8766017292,-281.260957140252,23.9384361168453,0.0804368202741172,-0.00072759267707841,-0.0181982559248488,2040.25491650893,508.011951209754,20.8361997076763,-0.176299205225333,-0.00105161729908287,-0.0190379069625689
107.109057256333,2287.97977064369,-378.413296570013,19.1517546930742,0.135551513333374,-0.00116010903398753,0.00213538479760763,1961.35169228594,272.828953631443,21.7776549721469,-0.0999815166940438,-0.00438700584766343,0.0799289611320872,2720.57738923738,-155.30485431069,16.0430316144692,0.0662563052234593,-0.000572842121030789,0.0178791736181374,1824.7104064763,401.30756470423,22.5757777570706,-0.1292616081475,0.0076055050761526,-0.0748569132546435,2309.90201934776,274.63750527817,18.963014917517,-0.0897657664788936,0.00780337016941515,0.0199141536987469,2251.09466471274,91.025466562713,19.1698492193486,-0.0417939093050264,-0.00657173690216832,-0.0132836404945483,2016.24847791486,-387.080650826281,21.0503650166081,0.126106941175547,-0.00109375712998279,-0.00403184345150897,1703.02727898935,554.164251794524,22.7231642517018,-0.138423839741184,0.00227817936124205,-0.0222335186163195,1579.97431368709,-281.091881717572,23.9366657484918,0.0804079667981078,-0.000696942125431839,-0.0173898267102601,2042.05828288202,507.690632855732,20.834441309274,-0.176336527474906,-0.00112255040141929,-0.018648408251632
107.196973266984,2289.64808683353,-378.185812578209,19.1519392415995,0.135501859499236,-0.00132056084952939,0.00208116504360011,1963.25702024364,272.637658305701,21.7847167612924,-0.100156433238373,-0.004273786291555,0.0788950019029659,2721.98481676553,-155.211493684001,16.0445425844508,0.0662271779206978,-0.000660174729977914,0.0198680024654619,1826.67836129823,401.052057243112,22.5692600025471,-0.128973652166283,0.00774978529570162,-0.0764447745051514,2311.56256500397,274.488346886846,18.9647594905403,-0.0894127335150307,0.00791978725476428,0.0202279856790928,2252.77846904684,90.9548063512282,19.1686762845373,-0.0420902455116221,-0.00653409601644152,-0.0131291255141236,2018.0844328816,-386.847940036119,21.050034251009,0.126064340442943,-0.00124775835276772,-0.00464018584028649,1705.00581603668,553.888709646486,22.721261376036,-0.138339252620994,0.00246175715810656,-0.0243990449272711,1582.07185191561,-280.922890314666,23.9352078511204,0.0803839833132536,-0.000785434869244203,-0.0197066854058904,2043.86147647411,507.369294612518,20.8328364703074,-0.176385732062039,-0.000947110791677054,-0.0198018203331722
107.284889277636,2291.3164312778,-377.958417186581,19.1521184342529,0.135449146223035,-0.00142161120800496,0.00202193086148091,1965.16292771634,272.445973704207,21.7917414409138,-0.100329247910793,-0.00419959587341353,0.078247299983178,2723.39238993363,-155.118168932426,16.0461280884381,0.0661960577610323,-0.000715283162885374,0.0211236172639936,1828.64581406819,400.797198536146,22.562693146799,-0.128683583522397,0.00783473109818231,-0.0773646182162446,2313.22331802108,274.339766572949,18.9665180434477,-0.0890572819502778,0.00799557990208014,0.0204411811870029,2254.46215021336,90.8836534630152,19.1675089895146,-0.0423860988709527,-0.00651299200580935,-0.0130313404096927,2019.92036672665,-386.615319116301,21.049684150231,0.12601903387676,-0.0013452707948511,-0.00499835016589755,1706.98420124932,553.61336824663,22.7192674321048,-0.13825126513202,0.00258494989979851,-0.0258399465642953,1584.16925505426,-280.753964848388,23.9336631270001,0.0803586367356594,-0.000841359460646462,-0.0211694321068349,2045.66451114202,507.047902120518,20.8311880513156,-0.176432010037345,-0.000838727840219705,-0.020531301596972
107.3844290449,2293.2053817914,-377.701018581136,19.1523175198974,0.135361942654359,-0.00100024526732984,0.00192089571014764,1967.32155130342,272.228442566529,21.7993357091173,-0.100508293986584,-0.00447459491272343,0.0811064901753133,2724.98618114953,-155.012527667905,16.0485881285662,0.066142998345117,-0.000487031930180091,0.0159301849014509,1830.87283333431,400.509374125929,22.5546858449531,-0.128332839197196,0.00740506254345384,-0.0724819663463435,2315.10388647372,274.172210546418,18.9686036123554,-0.0886358865778323,0.00772266197459066,0.0197853730262884,2256.3682840474,90.8024845269142,19.1662406375808,-0.0427134411887969,-0.00664585763397332,-0.013450630223076,2021.99902643217,-386.35200524398,21.0490695880487,0.125943838399514,-0.00094591953299866,-0.00315936312857109,1709.22402247762,553.301813187886,22.716330710296,-0.138127045535332,0.00217848989727335,-0.0209270244785616,1586.54386673814,-280.562754248101,23.9311396431041,0.0803178296682005,-0.000610808194519581,-0.0151202084378627,2047.70576432216,506.683893974998,20.8289385018119,-0.176456007890759,-0.0013230682223492,-0.0175479010692781
107.483968812165,2295.09437226912,-377.4437699496,19.1525072414162,0.135289822250429,-0.00087282831974955,0.00183616294700636,1969.48089570441,272.010440496777,21.807129476941,-0.100695770789724,-0.00455068200364736,0.0819647580212343,2726.58020651044,-154.906949198821,16.0506851800818,0.0660996854841149,-0.000418226107004032,0.0143665061909412,1833.09917609826,400.222418119378,22.5470281498924,-0.127995308679595,0.00726150588745328,-0.0708210830993112,2316.98472958806,274.005421036176,18.9706446498057,-0.0882243124940578,0.00764439928682563,0.0196190633466606,2258.27426367282,90.720693068404,19.1649431337308,-0.0430456492538188,-0.00669058956627193,-0.0135741321439419,2024.07764934529,-386.088843165828,21.0485859708585,0.125881626440213,-0.000826303477407284,-0.00254903645517036,1711.46360524438,552.990563386183,22.7137307004406,-0.138014785908194,0.00207185321516952,-0.0196056660199332,1588.91825317151,-280.37165258413,23.9290389679611,0.0802836183800224,-0.000541523685200478,-0.0132988101713281,2049.74679452762,506.319860607251,20.8268973738956,-0.176496043669013,-0.00147387353745777,-0.0166516888936851
